user_id,category,active_days_pct
3568255211412877,entertainment,23.977695167286246
3568255211412877,fuel,33.27137546468401
3568255211412877,groceries,43.12267657992565
3568255211412877,other,75.27881040892194
3568255211412877,restaurants,26.022304832713754
3568255211412877,shopping,41.44981412639405
3568255211412877,travel,12.639405204460965
3568736585751727,entertainment,20.63197026022305
3568736585751727,fuel,10.037174721189592
3568736585751727,groceries,34.386617100371744
3568736585751727,other,68.77323420074349
3568736585751727,restaurants,17.472118959107807
3568736585751727,shopping,35.130111524163574
3568736585751727,travel,10.780669144981413
3572976568630035,entertainment,7.434944237918216
3572976568630035,fuel,13.568773234200743
3572976568630035,groceries,9.851301115241636
3572976568630035,other,31.784386617100374
3572976568630035,restaurants,6.133828996282528
3572976568630035,shopping,13.382899628252787
3572976568630035,travel,2.7881040892193307
3573030041201292,entertainment,21.37546468401487
3573030041201292,fuel,36.80297397769517
3573030041201292,groceries,38.28996282527881
3573030041201292,other,77.13754646840148
3573030041201292,restaurants,20.817843866171003
3573030041201292,shopping,49.25650557620818
3573030041201292,travel,6.5055762081784385
3573386445588324,entertainment,12.639405204460965
3573386445588324,fuel,26.20817843866171
3573386445588324,groceries,16.54275092936803
3573386445588324,other,53.90334572490706
3573386445588324,restaurants,9.293680297397769
3573386445588324,shopping,23.04832713754647
3573386445588324,travel,5.762081784386617
3575540972310993,entertainment,21.37546468401487
3575540972310993,fuel,29.182156133828997
3575540972310993,groceries,24.349442379182157
3575540972310993,other,58.921933085501855
3575540972310993,restaurants,20.260223048327138
3575540972310993,shopping,39.77695167286245
3575540972310993,travel,9.66542750929368
3575789281659026,entertainment,27.323420074349443
3575789281659026,fuel,55.01858736059479
3575789281659026,groceries,49.44237918215613
3575789281659026,other,87.9182156133829
3575789281659026,restaurants,29.739776951672862
3575789281659026,shopping,58.17843866171004
3575789281659026,travel,11.895910780669144
3576021480694169,entertainment,28.624535315985128
3576021480694169,fuel,43.49442379182156
3576021480694169,groceries,30.855018587360593
3576021480694169,other,74.72118959107806
3576021480694169,restaurants,29.739776951672862
3576021480694169,shopping,55.01858736059479
3576021480694169,travel,15.055762081784389
3576144910346950,entertainment,8.550185873605948
3576144910346950,fuel,13.197026022304833
3576144910346950,groceries,10.780669144981413
3576144910346950,other,33.08550185873606
3576144910346950,restaurants,4.4609665427509295
3576144910346950,shopping,12.267657992565056
3576144910346950,travel,3.1598513011152414
3576207763781753,entertainment,0.18587360594795538
3576207763781753,fuel,0.18587360594795538
3576207763781753,groceries,0.37174721189591076
3576207763781753,other,0.0
3576207763781753,restaurants,0.0
3576207763781753,shopping,0.37174721189591076
3576207763781753,travel,0.18587360594795538
3576281490078437,entertainment,6.877323420074349
3576281490078437,fuel,3.5315985130111525
3576281490078437,groceries,16.356877323420075
3576281490078437,other,32.15613382899628
3576281490078437,restaurants,7.6208178438661704
3576281490078437,shopping,13.011152416356877
3576281490078437,travel,3.5315985130111525
3576431665303017,entertainment,32.52788104089219
3576431665303017,fuel,18.21561338289963
3576431665303017,groceries,53.53159851301115
3576431665303017,other,89.03345724907064
3576431665303017,restaurants,31.226765799256505
3576431665303017,shopping,64.86988847583643
3576431665303017,travel,10.037174721189592
3576511691045060,entertainment,6.691449814126393
3576511691045060,fuel,11.71003717472119
3576511691045060,groceries,10.223048327137546
3576511691045060,other,33.27137546468401
3576511691045060,restaurants,6.5055762081784385
3576511691045060,shopping,14.49814126394052
3576511691045060,travel,1.6728624535315983
3577578023716568,entertainment,23.977695167286246
3577578023716568,fuel,11.71003717472119
3577578023716568,groceries,46.28252788104089
3577578023716568,other,76.2081784386617
3577578023716568,restaurants,22.86245353159851
3577578023716568,shopping,48.51301115241636
3577578023716568,travel,8.550185873605948
3577596616955856,entertainment,6.877323420074349
3577596616955856,fuel,8.550185873605948
3577596616955856,groceries,11.71003717472119
3577596616955856,other,35.130111524163574
3577596616955856,restaurants,6.691449814126393
3577596616955856,shopping,13.011152416356877
3577596616955856,travel,3.3457249070631967
3577663406369449,entertainment,5.204460966542751
3577663406369449,fuel,13.940520446096654
3577663406369449,groceries,9.479553903345725
3577663406369449,other,33.08550185873606
3577663406369449,restaurants,3.717472118959108
3577663406369449,shopping,13.382899628252787
3577663406369449,travel,5.018587360594796
3577794103155425,entertainment,9.851301115241636
3577794103155425,fuel,20.63197026022305
3577794103155425,groceries,18.773234200743495
3577794103155425,other,53.71747211895911
3577794103155425,restaurants,11.524163568773234
3577794103155425,shopping,26.394052044609666
3577794103155425,travel,3.3457249070631967
3579200383632826,entertainment,7.434944237918216
3579200383632826,fuel,4.646840148698884
3579200383632826,groceries,14.49814126394052
3579200383632826,other,33.457249070631974
3579200383632826,restaurants,7.806691449814126
3579200383632826,shopping,13.940520446096654
3579200383632826,travel,2.6022304832713754
3581130339108561,entertainment,7.992565055762081
3581130339108561,fuel,7.992565055762081
3581130339108561,groceries,12.267657992565056
3581130339108561,other,29.182156133828997
3581130339108561,restaurants,7.434944237918216
3581130339108561,shopping,14.312267657992564
3581130339108561,travel,4.089219330855019
3582402971899057,entertainment,6.691449814126393
3582402971899057,fuel,10.223048327137546
3582402971899057,groceries,9.851301115241636
3582402971899057,other,31.59851301115242
3582402971899057,restaurants,6.877323420074349
3582402971899057,shopping,14.49814126394052
3582402971899057,travel,3.3457249070631967
3582754887089201,entertainment,23.977695167286246
3582754887089201,fuel,40.70631970260223
3582754887089201,groceries,31.412639405204462
3582754887089201,other,77.69516728624535
3582754887089201,restaurants,19.516728624535315
3582754887089201,shopping,39.21933085501858
3582754887089201,travel,12.453531598513012
3583093681934489,entertainment,5.947955390334572
3583093681934489,fuel,8.921933085501859
3583093681934489,groceries,11.895910780669144
3583093681934489,other,34.20074349442379
3583093681934489,restaurants,7.6208178438661704
3583093681934489,shopping,11.524163568773234
3583093681934489,travel,3.1598513011152414
3583293909206278,entertainment,9.851301115241636
3583293909206278,fuel,25.46468401486989
3583293909206278,groceries,19.702602230483272
3583293909206278,other,54.46096654275093
3583293909206278,restaurants,10.966542750929369
3583293909206278,shopping,26.20817843866171
3583293909206278,travel,3.717472118959108
3583635130604947,entertainment,28.25278810408922
3583635130604947,fuel,17.100371747211895
3583635130604947,groceries,56.31970260223048
3583635130604947,other,88.10408921933085
3583635130604947,restaurants,31.226765799256505
3583635130604947,shopping,66.54275092936803
3583635130604947,travel,12.0817843866171
3583793405872580,entertainment,19.702602230483272
3583793405872580,fuel,39.21933085501858
3583793405872580,groceries,38.847583643122675
3583793405872580,other,75.46468401486989
3583793405872580,restaurants,23.79182156133829
3583793405872580,shopping,41.2639405204461
3583793405872580,travel,8.364312267657994
3585052663373890,entertainment,14.312267657992564
3585052663373890,fuel,22.490706319702603
3585052663373890,groceries,17.100371747211895
3585052663373890,other,57.06319702602231
3585052663373890,restaurants,8.736059479553903
3585052663373890,shopping,22.118959107806692
3585052663373890,travel,6.877323420074349
3585740823295298,entertainment,18.587360594795538
3585740823295298,fuel,32.899628252788105
3585740823295298,groceries,22.304832713754646
3585740823295298,other,61.52416356877324
3585740823295298,restaurants,18.95910780669145
3585740823295298,shopping,40.70631970260223
3585740823295298,travel,9.851301115241636
3586008444788268,entertainment,27.695167286245354
3586008444788268,fuel,16.356877323420075
3586008444788268,groceries,52.23048327137546
3586008444788268,other,83.45724907063197
3586008444788268,restaurants,29.739776951672862
3586008444788268,shopping,55.94795539033457
3586008444788268,travel,9.293680297397769
3586955669388457,entertainment,13.382899628252787
3586955669388457,fuel,7.992565055762081
3586955669388457,groceries,28.25278810408922
3586955669388457,other,56.50557620817844
3586955669388457,restaurants,13.940520446096654
3586955669388457,shopping,27.137546468401485
3586955669388457,travel,9.293680297397769
3587044315915002,entertainment,19.888475836431226
3587044315915002,fuel,13.754646840148698
3587044315915002,groceries,33.82899628252788
3587044315915002,other,66.72862453531599
3587044315915002,restaurants,18.401486988847584
3587044315915002,shopping,40.14869888475837
3587044315915002,travel,11.152416356877323
3587960728692500,entertainment,26.95167286245353
3587960728692500,fuel,31.784386617100374
3587960728692500,groceries,29.739776951672862
3587960728692500,other,71.18959107806691
3587960728692500,restaurants,29.739776951672862
3587960728692500,shopping,37.36059479553903
3587960728692500,travel,9.851301115241636
3589255887819806,entertainment,29.739776951672862
3589255887819806,fuel,36.2453531598513
3589255887819806,groceries,51.85873605947955
3589255887819806,other,85.50185873605948
3589255887819806,restaurants,30.66914498141264
3589255887819806,shopping,47.76951672862453
3589255887819806,travel,12.639405204460965
3589289942931264,entertainment,22.304832713754646
3589289942931264,fuel,47.76951672862453
3589289942931264,groceries,48.698884758364315
3589289942931264,other,83.27137546468401
3589289942931264,restaurants,26.394052044609666
3589289942931264,shopping,50.92936802973978
3589289942931264,travel,11.895910780669144
3590736522064285,entertainment,28.25278810408922
3590736522064285,fuel,18.401486988847584
3590736522064285,groceries,54.832713754646846
3590736522064285,other,89.77695167286245
3590736522064285,restaurants,34.94423791821561
3590736522064285,shopping,65.98513011152416
3590736522064285,travel,11.338289962825279
3590946339258737,entertainment,0.0
3590946339258737,fuel,0.0
3590946339258737,groceries,0.18587360594795538
3590946339258737,other,0.18587360594795538
3590946339258737,restaurants,0.0
3590946339258737,shopping,0.18587360594795538
3590946339258737,travel,0.0
3591919803438423,entertainment,19.516728624535315
3591919803438423,fuel,24.721189591078065
3591919803438423,groceries,36.80297397769517
3591919803438423,other,63.7546468401487
3591919803438423,restaurants,19.144981412639407
3591919803438423,shopping,33.27137546468401
3591919803438423,travel,7.24907063197026
3592325941359225,entertainment,7.6208178438661704
3592325941359225,fuel,8.736059479553903
3592325941359225,groceries,8.736059479553903
3592325941359225,other,31.784386617100374
3592325941359225,restaurants,7.434944237918216
3592325941359225,shopping,14.49814126394052
3592325941359225,travel,3.717472118959108
3592931352252641,entertainment,13.568773234200743
3592931352252641,fuel,17.100371747211895
3592931352252641,groceries,19.144981412639407
3592931352252641,other,53.3457249070632
3592931352252641,restaurants,13.011152416356877
3592931352252641,shopping,24.721189591078065
3592931352252641,travel,8.550185873605948
3593118134380341,entertainment,23.42007434944238
3593118134380341,fuel,40.70631970260223
3593118134380341,groceries,33.64312267657992
3593118134380341,other,79.5539033457249
3593118134380341,restaurants,20.074349442379184
3593118134380341,shopping,41.07806691449814
3593118134380341,travel,13.197026022304833
3593399694467427,entertainment,7.24907063197026
3593399694467427,fuel,12.267657992565056
3593399694467427,groceries,8.736059479553903
3593399694467427,other,30.855018587360593
3593399694467427,restaurants,5.5762081784386615
3593399694467427,shopping,14.869888475836431
3593399694467427,travel,4.4609665427509295
